timestamp,equity,price,drawdown,returns
2021-01-09 00:00:00,11042.823766995876,40211.59,0.016082749795136346,-0.0056123922716778685
2021-01-09 00:00:00,11042.823766995876,40211.59,0.016082749795136346,0.0
2021-01-09 04:00:00,10946.622553017361,39638.61,0.02465429235719426,-0.00871164984684758
2021-01-09 04:00:00,10946.622553017361,39638.61,0.02465429235719426,0.0
2021-01-09 08:00:00,11102.289273587572,40565.77,0.01078436425876573,0.014220525081254598
2021-01-09 08:00:00,11102.289273587572,40565.77,0.01078436425876573,0.0
2021-01-09 12:00:00,11095.469326448394,40525.15,0.011392022569475885,-0.0006142829619295576
2021-01-09 12:00:00,11095.469326448394,40525.15,0.011392022569475885,0.0
2021-01-09 16:00:00,11119.102407672199,40665.91,0.009286311495729392,0.0021299758062032215
2021-01-09 16:00:00,11119.102407672199,40665.91,0.009286311495729392,0.0
2021-01-09 20:00:00,11022.110402186408,40088.22,0.01792831369942801,-0.008723006761666818
2021-01-09 20:00:00,11022.110402186408,40088.22,0.01792831369942801,0.0
2021-01-10 00:00:00,11060.461271844986,40316.64,0.014511245473616938,0.003479448876775093
2021-01-10 00:00:00,11060.461271844986,40316.64,0.014511245473616938,0.0
2021-01-10 04:00:00,11171.596860467274,40978.57,0.004609047895860234,0.010048006669051812
2021-01-10 04:00:00,11171.596860467274,40978.57,0.004609047895860234,0.0
2021-01-10 08:00:00,10869.919134737345,39181.76,0.03148857840465855,-0.027003993206868304
2021-01-10 08:00:00,10869.919134737345,39181.76,0.03148857840465855,0.0
2021-01-10 12:00:00,10952.19670971408,39671.81,0.02415763416134054,0.0075692904387667514
2021-01-10 12:00:00,10952.19670971408,39671.81,0.02415763416134054,0.0
2021-01-10 16:00:00,10580.299720271223,37456.77,0.057293711575317804,-0.03395638329916062
2021-01-10 16:00:00,10570.869585842102,37456.77,0.0581339379641781,-0.0008912918044329254
2021-01-10 20:00:00,10570.869585842102,38150.02,0.0581339379641781,0.0
2021-01-10 20:00:00,10570.869585842102,38150.02,0.0581339379641781,0.0
2021-01-11 00:00:00,10570.869585842102,35438.23,0.0581339379641781,0.0
2021-01-11 00:00:00,10570.869585842102,35438.23,0.0581339379641781,0.0
2021-01-11 04:00:00,10570.869585842102,34375.34,0.0581339379641781,0.0
2021-01-11 04:00:00,10570.869585842102,34375.34,0.0581339379641781,0.0
2021-01-11 08:00:00,10570.869585842102,34198.56,0.0581339379641781,0.0
2021-01-11 08:00:00,10570.869585842102,34198.56,0.0581339379641781,0.0
2021-01-11 12:00:00,10570.869585842102,31580.0,0.0581339379641781,0.0
2021-01-11 12:00:00,10570.869585842102,31580.0,0.0581339379641781,0.0
2021-01-11 16:00:00,10570.869585842102,32254.62,0.0581339379641781,0.0
2021-01-11 16:00:00,10570.869585842102,32254.62,0.0581339379641781,0.0
2021-01-11 20:00:00,10570.869585842102,35404.47,0.0581339379641781,0.0
2021-01-11 20:00:00,10570.869585842102,35404.47,0.0581339379641781,0.0
2021-01-12 00:00:00,10570.869585842102,34984.96,0.0581339379641781,0.0
2021-01-12 00:00:00,10570.869585842102,34984.96,0.0581339379641781,0.0
2021-01-12 04:00:00,10570.869585842102,36413.6,0.0581339379641781,0.0
2021-01-12 04:00:00,10561.828479648375,36413.6,0.058939501879046376,-0.0008552849999999834
2021-01-12 08:00:00,10395.925576705165,35410.99,0.07372147535876024,-0.01570778234686243
2021-01-12 08:00:00,10395.925576705165,35410.99,0.07372147535876024,0.0
2021-01-12 12:00:00,10134.21826053442,33829.4,0.0970396363942383,-0.02517402748218689
2021-01-12 12:00:00,10134.21826053442,33829.4,0.0970396363942383,0.0
2021-01-12 16:00:00,10275.81347011495,34685.11,0.08442348203080081,0.013971991320923305
2021-01-12 16:00:00,10275.81347011495,34685.11,0.08442348203080081,0.0
2021-01-12 20:00:00,10170.926352403563,34051.24,0.09376893991530862,-0.010207183890251548
2021-01-12 20:00:00,10170.926352403563,34051.24,0.09376893991530862,0.0
2021-01-13 00:00:00,10132.41462637749,33818.5,0.09720034046753587,-0.0037864521570322163
2021-01-13 00:00:00,10132.41462637749,33818.5,0.09720034046753587,0.0
2021-01-13 04:00:00,10325.750970318648,34986.9,0.079974043289473,0.019080974384708904
2021-01-13 04:00:00,10325.750970318648,34986.9,0.079974043289473,0.0
2021-01-13 08:00:00,10226.233387322165,34385.48,0.08884107482732859,-0.009637805839260105
2021-01-13 08:00:00,10226.233387322165,34385.48,0.08884107482732859,0.0
2021-01-13 12:00:00,10273.958539940711,34673.9,0.08458875658691695,0.004666933641247928
2021-01-13 12:00:00,10273.958539940711,34673.9,0.08458875658691695,0.0
2021-01-13 16:00:00,10493.761974102163,36002.25,0.06500423770940932,0.02139423020902309
2021-01-13 16:00:00,10493.761974102163,36002.25,0.06500423770940932,0.0
2021-01-13 20:00:00,10720.313316604865,37371.38,0.04481847918886748,0.02158914439471893
2021-01-13 20:00:00,10720.313316604865,37371.38,0.04481847918886748,0.0
2021-01-14 00:00:00,10666.328395164603,37045.13,0.04962854376807232,-0.005035759669136164
2021-01-14 00:00:00,10666.328395164603,37045.13,0.04962854376807232,0.0
2021-01-14 04:00:00,10857.151234257708,38198.34,0.03262620024811859,0.017890208516326167
2021-01-14 04:00:00,10857.151234257708,38198.34,0.03262620024811859,0.0
2021-01-14 08:00:00,10884.870940126439,38365.86,0.030156370306943243,0.002553128833765017
2021-01-14 08:00:00,10884.870940126439,38365.86,0.030156370306943243,0.0
2021-01-14 12:00:00,11080.151568594565,39546.01,0.012756837086564148,0.017940555247948353
2021-01-14 12:00:00,11080.151568594565,39546.01,0.012756837086564148,0.0
2021-01-14 16:00:00,11134.917513266086,39876.98,0.00787718322057355,0.004942707176204042
2021-01-14 16:00:00,11134.917513266086,39876.98,0.00787718322057355,0.0
2021-01-14 20:00:00,11013.713297920296,39144.5,0.018676496946170563,-0.010885057316445068
2021-01-14 20:00:00,11013.713297920296,39144.5,0.018676496946170563,0.0
2021-01-15 00:00:00,10940.161427942681,38700.0,0.025229979568259706,-0.006678208156326693
2021-01-15 00:00:00,10940.161427942681,38700.0,0.025229979568259706,0.0
2021-01-15 04:00:00,10902.612743273794,38473.08,0.028575572991441874,-0.003432187442223955
2021-01-15 04:00:00,10902.612743273794,38473.08,0.028575572991441874,0.0
2021-01-15 08:00:00,10842.348196488985,38108.88,0.033945153128595716,-0.0055275325469106296
2021-01-15 08:00:00,10842.348196488985,38108.88,0.033945153128595716,0.0
2021-01-15 12:00:00,10428.975104243138,35610.72,0.07077675750924428,-0.0381257901659815
2021-01-15 12:00:00,10428.975104243138,35610.72,0.07077675750924428,0.0
2021-01-15 16:00:00,10355.130634937268,35217.26,0.07735631077526862,-0.007080702424519747
2021-01-15 16:00:00,10355.130634937268,35217.26,0.07735631077526862,0.0
2021-01-15 20:00:00,10355.130634937268,36742.22,0.07735631077526862,0.0
2021-01-15 20:00:00,10355.130634937268,36742.22,0.07735631077526862,0.0
2021-01-16 00:00:00,10355.130634937268,36532.92,0.07735631077526862,0.0
2021-01-16 00:00:00,10355.130634937268,36532.92,0.07735631077526862,0.0
2021-01-16 04:00:00,10355.130634937268,36574.86,0.07735631077526862,0.0
2021-01-16 04:00:00,10355.130634937268,36574.86,0.07735631077526862,0.0
2021-01-16 08:00:00,10355.130634937268,37680.0,0.07735631077526862,0.0
2021-01-16 08:00:00,10355.130634937268,37680.0,0.07735631077526862,0.0
2021-01-16 12:00:00,10355.130634937268,37461.99,0.07735631077526862,0.0
2021-01-16 12:00:00,10355.130634937268,37461.99,0.07735631077526862,0.0
2021-01-16 16:00:00,10355.130634937268,36376.39,0.07735631077526862,0.0
2021-01-16 16:00:00,10355.130634937268,36376.39,0.07735631077526862,0.0
2021-01-16 20:00:00,10355.130634937268,35994.98,0.07735631077526862,0.0
2021-01-16 20:00:00,10355.130634937268,35994.98,0.07735631077526862,0.0
2021-01-17 00:00:00,10355.130634937268,36177.0,0.07735631077526862,0.0
2021-01-17 00:00:00,10355.130634937268,36177.0,0.07735631077526862,0.0
2021-01-17 04:00:00,10355.130634937268,34760.9,0.07735631077526862,0.0
2021-01-17 04:00:00,10355.130634937268,34760.9,0.07735631077526862,0.0
2021-01-17 08:00:00,10355.130634937268,35267.17,0.07735631077526862,0.0
2021-01-17 08:00:00,10355.130634937268,35267.17,0.07735631077526862,0.0
2021-01-17 12:00:00,10355.130634937268,35728.47,0.07735631077526862,0.0
2021-01-17 12:00:00,10355.130634937268,35728.47,0.07735631077526862,0.0
2021-01-17 16:00:00,10355.130634937268,35633.91,0.07735631077526862,0.0
2021-01-17 16:00:00,10355.130634937268,35633.91,0.07735631077526862,0.0
2021-01-17 20:00:00,10355.130634937268,35828.61,0.07735631077526862,0.0
2021-01-17 20:00:00,10355.130634937268,35828.61,0.07735631077526862,0.0
2021-01-18 00:00:00,10355.130634937268,35106.25,0.07735631077526862,0.0
2021-01-18 00:00:00,10355.130634937268,35106.25,0.07735631077526862,0.0
2021-01-18 04:00:00,10355.130634937268,36104.61,0.07735631077526862,0.0
2021-01-18 04:00:00,10355.130634937268,36104.61,0.07735631077526862,0.0
2021-01-18 08:00:00,10355.130634937268,36442.08,0.07735631077526862,0.0
2021-01-18 08:00:00,10346.274047032166,36442.08,0.07814543408300718,-0.0008552849999999834
2021-01-18 12:00:00,10340.427028336333,36405.98,0.07866640432381593,-0.0005651327878281043
2021-01-18 12:00:00,10340.427028336333,36405.98,0.07866640432381593,0.0
2021-01-18 16:00:00,10267.567668498818,35956.14,0.08515818418878764,-0.0070460687588487225
2021-01-18 16:00:00,10267.567668498818,35956.14,0.08515818418878764,0.0
2021-01-18 20:00:00,10376.916636147538,36631.27,0.07541517480714476,0.010649938834511596
2021-01-18 20:00:00,10376.916636147538,36631.27,0.07541517480714476,0.0
2021-01-19 00:00:00,10350.034927201621,36465.3,0.07781033909709065,-0.002590529527073171
2021-01-19 00:00:00,10350.034927201621,36465.3,0.07781033909709065,0.0
2021-01-19 04:00:00,10463.982145841332,37168.82,0.0676576248640194,0.011009355953015998
2021-01-19 04:00:00,10463.982145841332,37168.82,0.0676576248640194,0.0
2021-01-19 08:00:00,10479.801489775466,37266.49,0.06624811895211329,0.0015117900349650437
2021-01-19 08:00:00,10479.801489775466,37266.49,0.06624811895211329,0.0
2021-01-19 12:00:00,10489.9908511648,37329.4,0.06534024532747933,0.000972285724999189
2021-01-19 12:00:00,10489.9908511648,37329.4,0.06534024532747933,0.0
2021-01-19 16:00:00,10319.99323668352,36279.82,0.08048705821801135,-0.016205697115779905
2021-01-19 16:00:00,10319.99323668352,36279.82,0.08048705821801135,0.0
2021-01-19 20:00:00,10257.096484047688,35891.49,0.08609116829040261,-0.006094650567430526
2021-01-19 20:00:00,10257.096484047688,35891.49,0.08609116829040261,0.0
2021-01-20 00:00:00,10122.825611503451,35062.49,0.09805472312781478,-0.013090534222141903
2021-01-20 00:00:00,10122.825611503451,35062.49,0.09805472312781478,0.0
2021-01-20 04:00:00,10222.378798245689,35677.14,0.0891845192908843,0.009834525513223058
2021-01-20 04:00:00,10222.378798245689,35677.14,0.0891845192908843,0.0
2021-01-20 08:00:00,10019.762593870943,34426.17,0.10723765342231678,-0.019820846827699024
2021-01-20 08:00:00,10019.762593870943,34426.17,0.10723765342231678,0.0
2021-01-20 12:00:00,9973.558001085392,34192.17,0.11135448955405575,-0.00461134606261171
2021-01-20 12:00:00,9973.558001085392,34192.17,0.11135448955405575,0.0
2021-01-20 16:00:00,9973.558001085392,35197.12,0.11135448955405575,0.0
2021-01-20 16:00:00,9973.558001085392,35197.12,0.11135448955405575,0.0
2021-01-20 20:00:00,9973.558001085392,35468.23,0.11135448955405575,0.0
2021-01-20 20:00:00,9973.558001085392,35468.23,0.11135448955405575,0.0
2021-01-21 00:00:00,9973.558001085392,34571.09,0.11135448955405575,0.0
2021-01-21 00:00:00,9973.558001085392,34571.09,0.11135448955405575,0.0
2021-01-21 04:00:00,9973.558001085392,34624.27,0.11135448955405575,0.0
2021-01-21 04:00:00,9973.558001085392,34624.27,0.11135448955405575,0.0
2021-01-21 08:00:00,9973.558001085392,32208.62,0.11135448955405575,0.0
2021-01-21 08:00:00,9973.558001085392,32208.62,0.11135448955405575,0.0
2021-01-21 12:00:00,9973.558001085392,31384.09,0.11135448955405575,0.0
2021-01-21 12:00:00,9973.558001085392,31384.09,0.11135448955405575,0.0
2021-01-21 16:00:00,9973.558001085392,32468.66,0.11135448955405575,0.0
2021-01-21 16:00:00,9973.558001085392,32468.66,0.11135448955405575,0.0
2021-01-21 20:00:00,9973.558001085392,30850.13,0.11135448955405575,0.0
2021-01-21 20:00:00,9973.558001085392,30850.13,0.11135448955405575,0.0
2021-01-22 00:00:00,9973.558001085392,30943.4,0.11135448955405575,0.0
2021-01-22 00:00:00,9973.558001085392,30943.4,0.11135448955405575,0.0
2021-01-22 04:00:00,9973.558001085392,30842.45,0.11135448955405575,0.0
2021-01-22 04:00:00,9973.558001085392,30842.45,0.11135448955405575,0.0
2021-01-22 08:00:00,9973.558001085392,31710.88,0.11135448955405575,0.0
2021-01-22 08:00:00,9973.558001085392,31710.88,0.11135448955405575,0.0
2021-01-22 12:00:00,9973.558001085392,32458.42,0.11135448955405575,0.0
2021-01-22 12:00:00,9965.027766530435,32458.42,0.1121145347294574,-0.0008552849999998724
2021-01-22 16:00:00,10163.134209461597,33589.52,0.09446322101753686,0.019880169686685933
2021-01-22 16:00:00,10163.134209461597,33589.52,0.09446322101753686,0.0
2021-01-22 20:00:00,10050.279566633646,32945.17,0.10451858658227571,-0.011104314919199498
2021-01-22 20:00:00,10050.279566633646,32945.17,0.10451858658227571,0.0
2021-01-23 00:00:00,9948.66747757791,32365.01,0.11357223892345489,-0.010110374381333886
2021-01-23 00:00:00,9948.66747757791,32365.01,0.11357223892345489,0.0
2021-01-23 04:00:00,10047.829288907004,32931.18,0.10473690669440516,0.009967346034288616
2021-01-23 04:00:00,10047.829288907004,32931.18,0.10473690669440516,0.0
2021-01-23 08:00:00,9822.647189523952,31645.49,0.12480066544807804,-0.022411019625070305
2021-01-23 08:00:00,9822.647189523952,31645.49,0.12480066544807804,0.0
2021-01-23 12:00:00,9863.212509342966,31877.1,0.12118628938157824,0.004129774696812749
2021-01-23 12:00:00,9863.212509342966,31877.1,0.12118628938157824,0.0
2021-01-23 16:00:00,9945.826626632508,32348.79,0.11382535916782534,0.008375984722146734
2021-01-23 16:00:00,9945.826626632508,32348.79,0.11382535916782534,0.0
2021-01-23 20:00:00,9898.399128019362,32078.0,0.11805115639181167,-0.004768582883412309
2021-01-23 20:00:00,9898.399128019362,32078.0,0.11805115639181167,0.0
2021-01-24 00:00:00,9968.81615160744,32480.05,0.11177698905216205,0.00711398102636096
2021-01-24 00:00:00,9968.81615160744,32480.05,0.11177698905216205,0.0
2021-01-24 04:00:00,10025.055192209682,32801.15,0.10676608211829441,0.005641496417122083
2021-01-24 04:00:00,10025.055192209682,32801.15,0.10676608211829441,0.0
2021-01-24 08:00:00,10030.698362213434,32833.37,0.10626327482645617,0.000562906627001647
2021-01-24 08:00:00,10030.698362213434,32833.37,0.10626327482645617,0.0
2021-01-24 12:00:00,9877.215347387653,31957.05,0.11993863441626305,-0.015301328908858935
2021-01-24 12:00:00,9877.215347387653,31957.05,0.11993863441626305,0.0
2021-01-24 16:00:00,9763.238025486953,31306.29,0.13009403085439344,-0.011539418539745161
2021-01-24 16:00:00,9763.238025486953,31306.29,0.13009403085439344,0.0
2021-01-24 20:00:00,9930.257992813968,32259.9,0.11521252677091316,0.01710702605949055
2021-01-24 20:00:00,9930.257992813968,32259.9,0.11521252677091316,0.0
2021-01-25 00:00:00,10159.396616417525,33568.18,0.09479624111709684,0.023074790581410376
2021-01-25 00:00:00,10159.396616417525,33568.18,0.09479624111709684,0.0
2021-01-25 04:00:00,10120.649301087615,33346.95,0.09824863271155201,-0.003813938641522796
2021-01-25 04:00:00,10120.649301087615,33346.95,0.09824863271155201,0.0
2021-01-25 08:00:00,10092.330115553588,33185.26,0.10077187638061773,-0.0027981589611036917
2021-01-25 08:00:00,10092.330115553588,33185.26,0.10077187638061773,0.0
2021-01-25 12:00:00,10315.29838288054,34458.31,0.08090537039444462,0.022092843255625327
2021-01-25 12:00:00,10315.29838288054,34458.31,0.08090537039444462,0.0
2021-01-25 16:00:00,10131.961912836288,33411.54,0.09724067731180573,-0.017773259021621857
2021-01-25 16:00:00,10131.961912836288,33411.54,0.09724067731180573,0.0
2021-01-25 20:00:00,9929.259666649432,32254.2,0.11530147778157343,-0.020006218729469394
2021-01-25 20:00:00,9929.259666649432,32254.2,0.11530147778157343,0.0
2021-01-26 00:00:00,9800.433556638302,31518.66,0.12677990346247364,-0.012974392284636704
2021-01-26 00:00:00,9800.433556638302,31518.66,0.12677990346247364,0.0
2021-01-26 04:00:00,9822.317917034596,31643.61,0.12483000367615552,0.0022329992106799867
2021-01-26 04:00:00,9822.317917034596,31643.61,0.12483000367615552,0.0
2021-01-26 08:00:00,9849.174642310049,31796.95,0.12243706543498682,0.0027342553460700803
2021-01-26 08:00:00,9849.174642310049,31796.95,0.12243706543498682,0.0
2021-01-26 12:00:00,9840.991870659669,31750.23,0.12316615161359255,-0.0008308078542162978
2021-01-26 12:00:00,9840.991870659669,31750.23,0.12316615161359255,0.0
2021-01-26 16:00:00,9921.225768199027,32208.33,0.11601729933578249,0.008153029551682733
2021-01-26 16:00:00,9921.225768199027,32208.33,0.11601729933578249,0.0
2021-01-26 20:00:00,9966.665371730156,32467.77,0.11196862386109359,0.004580039260549729
2021-01-26 20:00:00,9966.665371730156,32467.77,0.11196862386109359,0.0
2021-01-27 00:00:00,9849.859459029933,31800.86,0.12237604816276189,-0.011719658315361592
2021-01-27 00:00:00,9849.859459029933,31800.86,0.12237604816276189,0.0
2021-01-27 04:00:00,9839.783370565758,31743.33,0.12327382915281286,-0.0010229677393962522
2021-01-27 04:00:00,9839.783370565758,31743.33,0.12327382915281286,0.0
2021-01-27 08:00:00,9638.327586179887,30639.05,0.14122356968957897,-0.02047359954981287
2021-01-27 08:00:00,9638.327586179887,30639.05,0.14122356968957897,0.0
2021-01-27 12:00:00,9638.327586179887,30322.61,0.14122356968957897,0.0
2021-01-27 12:00:00,9638.327586179887,30322.61,0.14122356968957897,0.0
2021-01-27 16:00:00,9638.327586179887,30740.33,0.14122356968957897,0.0
2021-01-27 16:00:00,9638.327586179887,30740.33,0.14122356968957897,0.0
2021-01-27 20:00:00,9638.327586179887,30366.15,0.14122356968957897,0.0
2021-01-27 20:00:00,9638.327586179887,30366.15,0.14122356968957897,0.0
2021-01-28 00:00:00,9638.327586179887,31404.25,0.14122356968957897,0.0
2021-01-28 00:00:00,9638.327586179887,31404.25,0.14122356968957897,0.0
2021-01-28 04:00:00,9638.327586179887,31170.53,0.14122356968957897,0.0
2021-01-28 04:00:00,9638.327586179887,31170.53,0.14122356968957897,0.0
2021-01-28 08:00:00,9638.327586179887,31437.37,0.14122356968957897,0.0
2021-01-28 08:00:00,9638.327586179887,31437.37,0.14122356968957897,0.0
2021-01-28 12:00:00,9638.327586179887,31926.49,0.14122356968957897,0.0
2021-01-28 12:00:00,9638.327586179887,31926.49,0.14122356968957897,0.0
2021-01-28 16:00:00,9630.084069170342,32564.71,0.14195806828877697,-0.0008552849999998724
2021-01-28 16:00:00,9630.084069170342,32564.71,0.14195806828877697,0.0
2021-01-28 20:00:00,9765.073800579177,33364.86,0.12993046301895136,0.01401750290436099
2021-01-28 20:00:00,9765.073800579177,33364.86,0.12993046301895136,0.0
2021-01-29 00:00:00,9827.278904328557,33733.58,0.12438797896584865,0.006370162173857885
2021-01-29 00:00:00,9827.278904328557,33733.58,0.12438797896584865,0.0
2021-01-29 04:00:00,9579.749086650638,32266.35,0.14644292276394438,-0.025188032220077927
2021-01-29 04:00:00,9579.749086650638,32266.35,0.14644292276394438,0.0
2021-01-29 08:00:00,10382.613652147993,37025.32,0.0749075698289422,0.08380851713706639
2021-01-29 08:00:00,10382.613652147993,37025.32,0.0749075698289422,0.0
2021-01-29 12:00:00,10400.172523915828,37129.4,0.0733430717267319,0.0016911803093242472
2021-01-29 12:00:00,10400.172523915828,37129.4,0.0733430717267319,0.0
2021-01-29 16:00:00,9925.96995347791,34318.57,0.11559459171746367,-0.04559564462488097
2021-01-29 16:00:00,9925.96995347791,34318.57,0.11559459171746367,0.0
2021-01-29 20:00:00,9914.772967320809,34252.2,0.11659224485969744,-0.001128049571939127
2021-01-29 20:00:00,9914.772967320809,34252.2,0.11659224485969744,0.0
2021-01-30 00:00:00,9749.637244403573,33273.36,0.13130586248428805,-0.016655522366626485
2021-01-30 00:00:00,9749.637244403573,33273.36,0.13130586248428805,0.0
2021-01-30 04:00:00,9880.12085105339,34046.8,0.1196797536048354,0.013383431955349634
2021-01-30 04:00:00,9880.12085105339,34046.8,0.1196797536048354,0.0
2021-01-30 08:00:00,9814.933033498713,33660.4,0.12548799790435508,-0.006597876537889458
2021-01-30 08:00:00,9814.933033498713,33660.4,0.12548799790435508,0.0
2021-01-30 12:00:00,9907.687334977909,34210.2,0.11722357576181915,0.00945032443549243
2021-01-30 12:00:00,9907.687334977909,34210.2,0.11722357576181915,0.0
2021-01-30 16:00:00,9920.55956706751,34286.5,0.11607665795629804,0.001299216623859012
2021-01-30 16:00:00,9920.55956706751,34286.5,0.11607665795629804,0.0
2021-01-30 20:00:00,9916.574742402288,34262.88,0.11643170643030082,-0.0004016733772205239
2021-01-30 20:00:00,9916.574742402288,34262.88,0.11643170643030082,0.0
2021-01-31 00:00:00,9860.451473080564,33930.21,0.12143229812574906,-0.005659541805473123
