symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.2965276225234579,25642.804995,26610.098295,2023-06-05 16:00:00,2023-08-17 20:00:00,278.93855334933835,3.6684099180585807,7.89062918253187,TRADE_1
BTC/USDT,long,0.31199074734821136,25033.170329999997,39800.399845,2023-09-11 16:00:00,2024-01-22 16:00:00,4594.821616155016,58.831657840419474,12.417356492399186,TRADE_2
BTC/USDT,long,0.28539065516819645,39587.80400999999,59277.066640000005,2024-01-22 20:00:00,2024-06-24 16:00:00,5602.214440869552,49.58594207044529,16.917120884838443,TRADE_3
